origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-30 12:30:00+00:00,1,2025-09-30 12:45:00+00:00,-162.0,-186.44869941056788,-1,True,correct
2025-09-30 12:45:00+00:00,1,2025-09-30 13:00:00+00:00,517.0,-172.18592341322503,-1,False,incorrect
2025-09-30 13:00:00+00:00,1,2025-09-30 13:15:00+00:00,-150.0,-119.87117736540293,-1,True,correct
2025-09-30 13:15:00+00:00,1,2025-09-30 13:30:00+00:00,-190.0,330.6755648893792,1,False,incorrect
2025-09-30 13:30:00+00:00,1,2025-09-30 13:45:00+00:00,-106.0,-34.65981457488648,-1,True,correct
2025-09-30 13:45:00+00:00,1,2025-09-30 14:00:00+00:00,-603.0,-85.94707672317774,-1,True,correct
2025-09-30 14:00:00+00:00,1,2025-09-30 14:15:00+00:00,-41.0,-35.26416492298063,-1,True,correct
2025-09-30 14:15:00+00:00,1,2025-09-30 14:30:00+00:00,63.0,-376.95293104911195,-1,False,incorrect
2025-09-30 14:30:00+00:00,1,2025-09-30 14:45:00+00:00,65.0,-176.0382518599878,-1,False,incorrect
2025-09-30 14:45:00+00:00,1,2025-09-30 15:00:00+00:00,201.0,-3.541680499766642,-1,False,incorrect
2025-09-30 15:00:00+00:00,1,2025-09-30 15:15:00+00:00,105.0,91.14794674042454,1,True,correct
2025-09-30 15:15:00+00:00,1,2025-09-30 15:30:00+00:00,210.0,86.2765480706234,1,True,correct
2025-09-30 15:30:00+00:00,1,2025-09-30 15:45:00+00:00,53.0,48.20299301375965,1,True,correct
2025-09-30 15:45:00+00:00,1,2025-09-30 16:00:00+00:00,375.0,234.08373793605068,1,True,correct
2025-09-30 16:00:00+00:00,1,2025-09-30 16:15:00+00:00,199.0,43.33593340876985,1,True,correct
2025-09-30 16:15:00+00:00,1,2025-09-30 16:30:00+00:00,-214.0,203.88261559256668,1,False,incorrect
2025-09-30 16:30:00+00:00,1,2025-09-30 16:45:00+00:00,-140.0,174.91749483027948,1,False,incorrect
2025-09-30 16:45:00+00:00,1,2025-09-30 17:00:00+00:00,-119.0,-102.94624685697167,-1,True,correct
2025-09-30 17:00:00+00:00,1,2025-09-30 17:15:00+00:00,-102.0,-138.84320356659165,-1,True,correct
2025-09-30 17:15:00+00:00,1,2025-09-30 17:30:00+00:00,-241.0,-172.35561720882535,-1,True,correct
2025-09-30 17:30:00+00:00,1,2025-09-30 17:45:00+00:00,-276.0,-182.27010742320488,-1,True,correct
2025-09-30 17:45:00+00:00,1,2025-09-30 18:00:00+00:00,-319.0,-261.07702617791153,-1,True,correct
2025-09-30 18:00:00+00:00,1,2025-09-30 18:15:00+00:00,-296.0,-230.9160812458751,-1,True,correct
2025-09-30 18:15:00+00:00,1,2025-09-30 18:30:00+00:00,-85.0,-149.80944081898156,-1,True,correct
2025-09-30 18:30:00+00:00,1,2025-09-30 18:45:00+00:00,111.0,-160.44513030830583,-1,False,incorrect
2025-09-30 18:45:00+00:00,1,2025-09-30 19:00:00+00:00,-269.0,-166.2381032507412,-1,True,correct
2025-09-30 19:00:00+00:00,1,2025-09-30 19:15:00+00:00,-227.0,19.93363904893208,1,False,incorrect
2025-09-30 19:15:00+00:00,1,2025-09-30 19:30:00+00:00,-221.0,-68.79867872652049,-1,True,correct
2025-09-30 19:30:00+00:00,1,2025-09-30 19:45:00+00:00,-99.0,-15.054684776405836,-1,True,correct
2025-09-30 19:45:00+00:00,1,2025-09-30 20:00:00+00:00,-73.0,-211.6816266566751,-1,True,correct
2025-09-30 20:00:00+00:00,1,2025-09-30 20:15:00+00:00,83.0,-130.6311429295912,-1,False,incorrect
2025-09-30 20:15:00+00:00,1,2025-09-30 20:30:00+00:00,12.0,-106.25107015975499,-1,False,incorrect
2025-09-30 20:30:00+00:00,1,2025-09-30 20:45:00+00:00,29.0,71.33499962026315,1,True,correct
2025-09-30 20:45:00+00:00,1,2025-09-30 21:00:00+00:00,-70.0,15.089406505883975,1,False,incorrect
2025-09-30 21:00:00+00:00,1,2025-09-30 21:15:00+00:00,-17.0,54.448290534215296,1,False,incorrect
2025-09-30 21:15:00+00:00,1,2025-09-30 21:30:00+00:00,-321.0,-22.818012517197786,-1,True,correct
2025-09-30 21:30:00+00:00,1,2025-09-30 21:45:00+00:00,-325.0,-4.180669646034996,-1,True,correct
2025-09-30 21:45:00+00:00,1,2025-09-30 22:00:00+00:00,4.0,-245.852316462524,-1,False,incorrect
2025-09-30 22:00:00+00:00,1,2025-09-30 22:15:00+00:00,-106.0,-337.2612265287062,-1,True,correct
2025-09-30 22:15:00+00:00,1,2025-09-30 22:30:00+00:00,209.0,-77.72139889160468,-1,False,incorrect
2025-09-30 22:30:00+00:00,1,2025-09-30 22:45:00+00:00,-667.0,-126.54376174675704,-1,True,correct
2025-09-30 22:45:00+00:00,1,2025-09-30 23:00:00+00:00,-282.0,201.27408094974513,1,False,incorrect
2025-09-30 23:00:00+00:00,1,2025-09-30 23:15:00+00:00,-235.0,-454.50962021630903,-1,True,correct
2025-09-30 23:15:00+00:00,1,2025-09-30 23:30:00+00:00,-259.0,-249.28547977959457,-1,True,correct
2025-09-30 23:30:00+00:00,1,2025-09-30 23:45:00+00:00,-200.0,-135.27502181530974,-1,True,correct
2025-09-30 23:45:00+00:00,1,2025-10-01 00:00:00+00:00,-178.0,-198.4417849044603,-1,True,correct
2025-10-01 00:00:00+00:00,1,2025-10-01 00:15:00+00:00,-88.0,-187.03799386587875,-1,True,correct
2025-10-01 00:15:00+00:00,1,2025-10-01 00:30:00+00:00,-120.0,-81.94965185947619,-1,True,correct
2025-10-01 00:30:00+00:00,1,2025-10-01 00:45:00+00:00,-21.0,-161.27815406719435,-1,True,correct
2025-10-01 00:45:00+00:00,1,2025-10-01 01:00:00+00:00,418.0,-145.16039943832718,-1,False,incorrect
2025-10-01 01:00:00+00:00,1,2025-10-01 01:15:00+00:00,-111.0,-34.33804505200213,-1,True,correct
2025-10-01 01:15:00+00:00,1,2025-10-01 01:30:00+00:00,-5.0,292.326587388604,1,False,incorrect
2025-10-01 01:30:00+00:00,1,2025-10-01 01:45:00+00:00,-485.0,-6.47960971237314,-1,True,correct
2025-10-01 01:45:00+00:00,1,2025-10-01 02:00:00+00:00,-51.0,87.68362022691035,1,False,incorrect
2025-10-01 02:00:00+00:00,1,2025-10-01 02:15:00+00:00,-135.0,-293.91968320274566,-1,True,correct
2025-10-01 02:15:00+00:00,1,2025-10-01 02:30:00+00:00,-192.0,-110.34083884086687,-1,True,correct
2025-10-01 02:30:00+00:00,1,2025-10-01 02:45:00+00:00,-19.0,-203.3826176467971,-1,True,correct
2025-10-01 02:45:00+00:00,1,2025-10-01 03:00:00+00:00,-36.0,-218.66472811525773,-1,True,correct
2025-10-01 03:00:00+00:00,1,2025-10-01 03:15:00+00:00,-134.0,-77.95122572376607,-1,True,correct
2025-10-01 03:15:00+00:00,1,2025-10-01 03:30:00+00:00,-35.0,-126.39624266309193,-1,True,correct
2025-10-01 03:30:00+00:00,1,2025-10-01 03:45:00+00:00,-97.0,-111.20384747346193,-1,True,correct
2025-10-01 03:45:00+00:00,1,2025-10-01 04:00:00+00:00,-53.0,86.0332992717918,1,False,incorrect
2025-10-01 04:00:00+00:00,1,2025-10-01 04:15:00+00:00,-209.0,-87.54206880057293,-1,True,correct
2025-10-01 04:15:00+00:00,1,2025-10-01 04:30:00+00:00,-112.0,-137.2582019637989,-1,True,correct
2025-10-01 04:30:00+00:00,1,2025-10-01 04:45:00+00:00,-221.0,-177.68289902624562,-1,True,correct
2025-10-01 04:45:00+00:00,1,2025-10-01 05:00:00+00:00,-11.0,-6.926947455330961,-1,True,correct
2025-10-01 05:00:00+00:00,1,2025-10-01 05:15:00+00:00,-102.0,-264.2778789899171,-1,True,correct
2025-10-01 05:15:00+00:00,1,2025-10-01 05:30:00+00:00,-117.0,-85.3595576711655,-1,True,correct
2025-10-01 05:30:00+00:00,1,2025-10-01 05:45:00+00:00,-368.0,-101.11982146139594,-1,True,correct
2025-10-01 05:45:00+00:00,1,2025-10-01 06:00:00+00:00,-336.0,-167.4450527243887,-1,True,correct
2025-10-01 06:00:00+00:00,1,2025-10-01 06:15:00+00:00,-469.0,-305.50101237764716,-1,True,correct
2025-10-01 06:15:00+00:00,1,2025-10-01 06:30:00+00:00,-398.0,-245.3451761946695,-1,True,correct
2025-10-01 06:30:00+00:00,1,2025-10-01 06:45:00+00:00,-215.0,-242.385519801764,-1,True,correct
2025-10-01 06:45:00+00:00,1,2025-10-01 07:00:00+00:00,-292.0,-344.02012536836037,-1,True,correct
2025-10-01 07:00:00+00:00,1,2025-10-01 07:15:00+00:00,-89.0,-199.78688056378905,-1,True,correct
2025-10-01 07:15:00+00:00,1,2025-10-01 07:30:00+00:00,110.0,-211.57177573712727,-1,False,incorrect
2025-10-01 07:30:00+00:00,1,2025-10-01 07:45:00+00:00,235.0,-25.708866065182164,-1,False,incorrect
2025-10-01 07:45:00+00:00,1,2025-10-01 08:00:00+00:00,26.0,61.001097693575716,1,True,correct
2025-10-01 08:00:00+00:00,1,2025-10-01 08:15:00+00:00,162.0,104.18470717320682,1,True,correct
2025-10-01 08:15:00+00:00,1,2025-10-01 08:30:00+00:00,208.0,138.1349243605121,1,True,correct
2025-10-01 08:30:00+00:00,1,2025-10-01 08:45:00+00:00,200.0,174.85205184976374,1,True,correct
2025-10-01 08:45:00+00:00,1,2025-10-01 09:00:00+00:00,25.0,78.04902983362553,1,True,correct
2025-10-01 09:00:00+00:00,1,2025-10-01 09:15:00+00:00,62.0,131.75097174068128,1,True,correct
2025-10-01 09:15:00+00:00,1,2025-10-01 09:30:00+00:00,36.0,27.893852693210576,1,True,correct
2025-10-01 09:30:00+00:00,1,2025-10-01 09:45:00+00:00,96.0,45.81026849457222,1,True,correct
2025-10-01 09:45:00+00:00,1,2025-10-01 10:00:00+00:00,82.0,-14.861988241906872,-1,False,incorrect
2025-10-01 10:00:00+00:00,1,2025-10-01 10:15:00+00:00,37.0,67.15543675702874,1,True,correct
2025-10-01 10:15:00+00:00,1,2025-10-01 10:30:00+00:00,34.0,25.85766144580188,1,True,correct
2025-10-01 10:30:00+00:00,1,2025-10-01 10:45:00+00:00,305.0,92.60526952438566,1,True,correct
2025-10-01 10:45:00+00:00,1,2025-10-01 11:00:00+00:00,296.0,56.88229263327563,1,True,correct
2025-10-01 11:00:00+00:00,1,2025-10-01 11:15:00+00:00,244.0,111.81062411674203,1,True,correct
2025-10-01 11:15:00+00:00,1,2025-10-01 11:30:00+00:00,126.0,267.4892368966814,1,True,correct
2025-10-01 11:30:00+00:00,1,2025-10-01 11:45:00+00:00,211.0,329.9105880530443,1,True,correct
2025-10-01 11:45:00+00:00,1,2025-10-01 12:00:00+00:00,220.0,153.23785178953793,1,True,correct
2025-10-01 12:00:00+00:00,1,2025-10-01 12:15:00+00:00,220.0,107.50724474433667,1,True,correct
2025-10-01 12:15:00+00:00,1,2025-10-01 12:30:00+00:00,162.0,132.8071276621849,1,True,correct
2025-10-01 12:30:00+00:00,1,2025-10-01 12:45:00+00:00,96.0,198.99596389303935,1,True,correct
2025-10-01 12:45:00+00:00,1,2025-10-01 13:00:00+00:00,86.0,282.33223251022446,1,True,correct
2025-10-01 13:00:00+00:00,1,2025-10-01 13:15:00+00:00,65.0,110.36579770607274,1,True,correct
2025-10-01 13:15:00+00:00,1,2025-10-01 13:30:00+00:00,108.0,-66.94634620201145,-1,False,incorrect
2025-10-01 13:30:00+00:00,1,2025-10-01 13:45:00+00:00,-1.0,21.338237640507046,1,False,incorrect
2025-10-01 13:45:00+00:00,1,2025-10-01 14:00:00+00:00,42.0,55.47258643565932,1,True,correct
2025-10-01 14:00:00+00:00,1,2025-10-01 14:15:00+00:00,136.0,41.37864838124679,1,True,correct
2025-10-01 14:15:00+00:00,1,2025-10-01 14:30:00+00:00,-10.0,45.83534985859795,1,False,incorrect
2025-10-01 14:30:00+00:00,1,2025-10-01 14:45:00+00:00,-12.0,101.78969887070336,1,False,incorrect
2025-10-01 14:45:00+00:00,1,2025-10-01 15:00:00+00:00,86.0,106.03515123221315,1,True,correct
2025-10-01 15:00:00+00:00,1,2025-10-01 15:15:00+00:00,-57.0,19.900551137118594,1,False,incorrect
2025-10-01 15:15:00+00:00,1,2025-10-01 15:30:00+00:00,-86.0,-17.69032855965729,-1,True,correct
2025-10-01 15:30:00+00:00,1,2025-10-01 15:45:00+00:00,-172.0,-32.75904705118927,-1,True,correct
2025-10-01 15:45:00+00:00,1,2025-10-01 16:00:00+00:00,-27.0,27.3814062881943,1,False,incorrect
2025-10-01 16:00:00+00:00,1,2025-10-01 16:15:00+00:00,-101.0,-148.87054230805325,-1,True,correct
2025-10-01 16:15:00+00:00,1,2025-10-01 16:30:00+00:00,76.0,-94.82332709955645,-1,False,incorrect
2025-10-01 16:30:00+00:00,1,2025-10-01 16:45:00+00:00,2.0,-79.02537124713854,-1,False,incorrect
2025-10-01 16:45:00+00:00,1,2025-10-01 17:00:00+00:00,-96.0,57.30967142639131,1,False,incorrect
2025-10-01 17:00:00+00:00,1,2025-10-01 17:15:00+00:00,-147.0,-12.770891465296245,-1,True,correct
2025-10-01 17:15:00+00:00,1,2025-10-01 17:30:00+00:00,-78.0,-80.85870439234684,-1,True,correct
2025-10-01 17:30:00+00:00,1,2025-10-01 17:45:00+00:00,38.0,-64.14445561462082,-1,False,incorrect
2025-10-01 17:45:00+00:00,1,2025-10-01 18:00:00+00:00,-169.0,-123.70595582879582,-1,True,correct
2025-10-01 18:00:00+00:00,1,2025-10-01 18:15:00+00:00,-101.0,-28.649332516952555,-1,True,correct
2025-10-01 18:15:00+00:00,1,2025-10-01 18:30:00+00:00,-207.0,-128.88192103781586,-1,True,correct
2025-10-01 18:30:00+00:00,1,2025-10-01 18:45:00+00:00,-108.0,-60.61577141931096,-1,True,correct
2025-10-01 18:45:00+00:00,1,2025-10-01 19:00:00+00:00,-133.0,-173.11785639164808,-1,True,correct
2025-10-01 19:00:00+00:00,1,2025-10-01 19:15:00+00:00,-118.0,-95.99263957561222,-1,True,correct
2025-10-01 19:15:00+00:00,1,2025-10-01 19:30:00+00:00,-112.0,-114.08761678988697,-1,True,correct
2025-10-01 19:30:00+00:00,1,2025-10-01 19:45:00+00:00,77.0,-42.59904773125656,-1,False,incorrect
2025-10-01 19:45:00+00:00,1,2025-10-01 20:00:00+00:00,92.0,-95.26701173940013,-1,False,incorrect
2025-10-01 20:00:00+00:00,1,2025-10-01 20:15:00+00:00,137.0,-28.606601861709493,-1,False,incorrect
2025-10-01 20:15:00+00:00,1,2025-10-01 20:30:00+00:00,-319.0,49.341280543587786,1,False,incorrect
2025-10-01 20:30:00+00:00,1,2025-10-01 20:45:00+00:00,-445.0,142.28281983612055,1,False,incorrect
2025-10-01 20:45:00+00:00,1,2025-10-01 21:00:00+00:00,-229.0,-194.3730994365605,-1,True,correct
2025-10-01 21:00:00+00:00,1,2025-10-01 21:15:00+00:00,-101.0,-329.21007222124774,-1,True,correct
2025-10-01 21:15:00+00:00,1,2025-10-01 21:30:00+00:00,-217.0,-292.86348971233224,-1,True,correct
2025-10-01 21:30:00+00:00,1,2025-10-01 21:45:00+00:00,-137.0,-212.62057736940224,-1,True,correct
2025-10-01 21:45:00+00:00,1,2025-10-01 22:00:00+00:00,-170.0,-109.56699773209917,-1,True,correct
2025-10-01 22:00:00+00:00,1,2025-10-01 22:15:00+00:00,-181.0,-30.71828003418274,-1,True,correct
2025-10-01 22:15:00+00:00,1,2025-10-01 22:30:00+00:00,-302.0,-193.40353078312953,-1,True,correct
2025-10-01 22:30:00+00:00,1,2025-10-01 22:45:00+00:00,-320.0,-309.6323765391072,-1,True,correct
2025-10-01 22:45:00+00:00,1,2025-10-01 23:00:00+00:00,-284.0,-272.63709781352975,-1,True,correct
2025-10-01 23:00:00+00:00,1,2025-10-01 23:15:00+00:00,-109.0,-283.09737250279966,-1,True,correct
2025-10-01 23:15:00+00:00,1,2025-10-01 23:30:00+00:00,-113.0,-243.8905200907437,-1,True,correct
2025-10-01 23:30:00+00:00,1,2025-10-01 23:45:00+00:00,-113.0,-169.8769654303364,-1,True,correct
2025-10-01 23:45:00+00:00,1,2025-10-02 00:00:00+00:00,-185.0,-13.501842760790908,-1,True,correct
2025-10-02 00:00:00+00:00,1,2025-10-02 00:15:00+00:00,-87.0,-47.36299785537827,-1,True,correct
2025-10-02 00:15:00+00:00,1,2025-10-02 00:30:00+00:00,-58.0,-31.81698260564471,-1,True,correct
2025-10-02 00:30:00+00:00,1,2025-10-02 00:45:00+00:00,21.0,-116.87421101613222,-1,False,incorrect
2025-10-02 00:45:00+00:00,1,2025-10-02 01:00:00+00:00,-96.0,-104.4925240704693,-1,True,correct
2025-10-02 01:00:00+00:00,1,2025-10-02 01:15:00+00:00,-108.0,38.33741094759827,1,False,incorrect
2025-10-02 01:15:00+00:00,1,2025-10-02 01:30:00+00:00,-41.0,-69.66124270312966,-1,True,correct
2025-10-02 01:30:00+00:00,1,2025-10-02 01:45:00+00:00,-105.0,-200.2510415069804,-1,True,correct
2025-10-02 01:45:00+00:00,1,2025-10-02 02:00:00+00:00,-51.0,-21.373201913385316,-1,True,correct
2025-10-02 02:00:00+00:00,1,2025-10-02 02:15:00+00:00,22.0,-78.60744628334619,-1,False,incorrect
2025-10-02 02:15:00+00:00,1,2025-10-02 02:30:00+00:00,-10.0,-83.04168229998479,-1,True,correct
2025-10-02 02:30:00+00:00,1,2025-10-02 02:45:00+00:00,10.0,18.483604950150486,1,True,correct
2025-10-02 02:45:00+00:00,1,2025-10-02 03:00:00+00:00,-116.0,62.09796455744223,1,False,incorrect
2025-10-02 03:00:00+00:00,1,2025-10-02 03:15:00+00:00,-123.0,-79.47903405918142,-1,True,correct
2025-10-02 03:15:00+00:00,1,2025-10-02 03:30:00+00:00,-12.0,-134.12899197654082,-1,True,correct
2025-10-02 03:30:00+00:00,1,2025-10-02 03:45:00+00:00,-34.0,-144.04015995822994,-1,True,correct
2025-10-02 03:45:00+00:00,1,2025-10-02 04:00:00+00:00,158.0,-61.73926400471042,-1,False,incorrect
2025-10-02 04:00:00+00:00,1,2025-10-02 04:15:00+00:00,5.0,-62.819744839932326,-1,False,incorrect
2025-10-02 04:15:00+00:00,1,2025-10-02 04:30:00+00:00,127.0,25.260593723905046,1,True,correct
2025-10-02 04:30:00+00:00,1,2025-10-02 04:45:00+00:00,46.0,-10.074016880593867,-1,False,incorrect
2025-10-02 04:45:00+00:00,1,2025-10-02 05:00:00+00:00,208.0,237.39026535734618,1,True,correct
2025-10-02 05:00:00+00:00,1,2025-10-02 05:15:00+00:00,34.0,1.6222723773954186,1,True,correct
2025-10-02 05:15:00+00:00,1,2025-10-02 05:30:00+00:00,26.0,75.27322726997113,1,True,correct
2025-10-02 05:30:00+00:00,1,2025-10-02 05:45:00+00:00,-16.0,64.4592889614429,1,False,incorrect
2025-10-02 05:45:00+00:00,1,2025-10-02 06:00:00+00:00,-20.0,-16.21289064175376,-1,True,correct
2025-10-02 06:00:00+00:00,1,2025-10-02 06:15:00+00:00,-57.0,2.886430986689515,1,False,incorrect
2025-10-02 06:15:00+00:00,1,2025-10-02 06:30:00+00:00,-23.0,17.07847748401705,1,False,incorrect
2025-10-02 06:30:00+00:00,1,2025-10-02 06:45:00+00:00,27.0,11.022806265568382,1,True,correct
2025-10-02 06:45:00+00:00,1,2025-10-02 07:00:00+00:00,-85.0,-50.34718072111173,-1,True,correct
2025-10-02 07:00:00+00:00,1,2025-10-02 07:15:00+00:00,-147.0,-42.794747013017215,-1,True,correct
2025-10-02 07:15:00+00:00,1,2025-10-02 07:30:00+00:00,-7.0,-91.43180092516555,-1,True,correct
2025-10-02 07:30:00+00:00,1,2025-10-02 07:45:00+00:00,20.0,-84.62027459869007,-1,False,incorrect
2025-10-02 07:45:00+00:00,1,2025-10-02 08:00:00+00:00,-113.0,3.325551457041197,1,False,incorrect
2025-10-02 08:00:00+00:00,1,2025-10-02 08:15:00+00:00,-34.0,21.921066876807007,1,False,incorrect
2025-10-02 08:15:00+00:00,1,2025-10-02 08:30:00+00:00,95.0,-96.97529322803581,-1,False,incorrect
2025-10-02 08:30:00+00:00,1,2025-10-02 08:45:00+00:00,39.0,-46.378096824723045,-1,False,incorrect
2025-10-02 08:45:00+00:00,1,2025-10-02 09:00:00+00:00,297.0,-27.5956826134028,-1,False,incorrect
2025-10-02 09:00:00+00:00,1,2025-10-02 09:15:00+00:00,414.0,75.05075806232033,1,True,correct
2025-10-02 09:15:00+00:00,1,2025-10-02 09:30:00+00:00,364.0,257.805075563267,1,True,correct
2025-10-02 09:30:00+00:00,1,2025-10-02 09:45:00+00:00,474.0,315.1266748347333,1,True,correct
2025-10-02 09:45:00+00:00,1,2025-10-02 10:00:00+00:00,329.0,194.2619268778048,1,True,correct
2025-10-02 10:00:00+00:00,1,2025-10-02 10:15:00+00:00,212.0,338.92140037590605,1,True,correct
2025-10-02 10:15:00+00:00,1,2025-10-02 10:30:00+00:00,182.0,252.17151089877868,1,True,correct
2025-10-02 10:30:00+00:00,1,2025-10-02 10:45:00+00:00,208.0,235.52328194494967,1,True,correct
2025-10-02 10:45:00+00:00,1,2025-10-02 11:00:00+00:00,44.0,199.20680165135258,1,True,correct
2025-10-02 11:00:00+00:00,1,2025-10-02 11:15:00+00:00,2.0,156.09035670089824,1,True,correct
2025-10-02 11:15:00+00:00,1,2025-10-02 11:30:00+00:00,22.0,0.03378393354193676,1,True,correct
2025-10-02 11:30:00+00:00,1,2025-10-02 11:45:00+00:00,82.0,6.673472029661006,1,True,correct
2025-10-02 11:45:00+00:00,1,2025-10-02 12:00:00+00:00,205.0,24.601238202856006,1,True,correct
2025-10-02 12:00:00+00:00,1,2025-10-02 12:15:00+00:00,182.0,60.883936838568566,1,True,correct
2025-10-02 12:15:00+00:00,1,2025-10-02 12:30:00+00:00,62.0,133.71252906274333,1,True,correct
2025-10-02 12:30:00+00:00,1,2025-10-02 12:45:00+00:00,249.0,126.3701615846394,1,True,correct
2025-10-02 12:45:00+00:00,1,2025-10-02 13:00:00+00:00,291.0,164.73742640421054,1,True,correct
2025-10-02 13:00:00+00:00,1,2025-10-02 13:15:00+00:00,260.0,229.5863570788258,1,True,correct
2025-10-02 13:15:00+00:00,1,2025-10-02 13:30:00+00:00,88.0,136.8201835342744,1,True,correct
2025-10-02 13:30:00+00:00,1,2025-10-02 13:45:00+00:00,102.0,238.53132037215354,1,True,correct
2025-10-02 13:45:00+00:00,1,2025-10-02 14:00:00+00:00,185.0,208.81641375333697,1,True,correct
2025-10-02 14:00:00+00:00,1,2025-10-02 14:15:00+00:00,241.0,123.04303402026778,1,True,correct
2025-10-02 14:15:00+00:00,1,2025-10-02 14:30:00+00:00,174.0,48.191024086947095,1,True,correct
2025-10-02 14:30:00+00:00,1,2025-10-02 14:45:00+00:00,93.0,63.97487529977395,1,True,correct
2025-10-02 14:45:00+00:00,1,2025-10-02 15:00:00+00:00,-71.0,155.37857898630847,1,False,incorrect
2025-10-02 15:00:00+00:00,1,2025-10-02 15:15:00+00:00,-262.0,111.55942528472114,1,False,incorrect
2025-10-02 15:15:00+00:00,1,2025-10-02 15:30:00+00:00,-187.0,2.9149906169714797,1,False,incorrect
2025-10-02 15:30:00+00:00,1,2025-10-02 15:45:00+00:00,-181.0,-191.74831633984778,-1,True,correct
2025-10-02 15:45:00+00:00,1,2025-10-02 16:00:00+00:00,-154.0,-129.3180406366819,-1,True,correct
2025-10-02 16:00:00+00:00,1,2025-10-02 16:15:00+00:00,-210.0,-141.7879181659176,-1,True,correct
2025-10-02 16:15:00+00:00,1,2025-10-02 16:30:00+00:00,-199.0,-132.11939068134708,-1,True,correct
2025-10-02 16:30:00+00:00,1,2025-10-02 16:45:00+00:00,-121.0,-133.26994206885104,-1,True,correct
2025-10-02 16:45:00+00:00,1,2025-10-02 17:00:00+00:00,-312.0,-106.78945601798159,-1,True,correct
2025-10-02 17:00:00+00:00,1,2025-10-02 17:15:00+00:00,-312.0,-58.34872592574642,-1,True,correct
2025-10-02 17:15:00+00:00,1,2025-10-02 17:30:00+00:00,-327.0,-230.8577520347791,-1,True,correct
2025-10-02 17:30:00+00:00,1,2025-10-02 17:45:00+00:00,-328.0,-247.85323013805177,-1,True,correct
2025-10-02 17:45:00+00:00,1,2025-10-02 18:00:00+00:00,-82.0,-301.58370957242266,-1,True,correct
2025-10-02 18:00:00+00:00,1,2025-10-02 18:15:00+00:00,-12.0,-220.6854126152103,-1,True,correct
2025-10-02 18:15:00+00:00,1,2025-10-02 18:30:00+00:00,-143.0,-50.48574590656757,-1,True,correct
2025-10-02 18:30:00+00:00,1,2025-10-02 18:45:00+00:00,-114.0,18.797361509928027,1,False,incorrect
2025-10-02 18:45:00+00:00,1,2025-10-02 19:00:00+00:00,-34.0,-97.59613043095194,-1,True,correct
2025-10-02 19:00:00+00:00,1,2025-10-02 19:15:00+00:00,-143.0,-88.74279640368651,-1,True,correct
2025-10-02 19:15:00+00:00,1,2025-10-02 19:30:00+00:00,-193.0,-113.99057156712968,-1,True,correct
2025-10-02 19:30:00+00:00,1,2025-10-02 19:45:00+00:00,-169.0,-100.03071672328159,-1,True,correct
2025-10-02 19:45:00+00:00,1,2025-10-02 20:00:00+00:00,-152.0,-124.08083371242134,-1,True,correct
2025-10-02 20:00:00+00:00,1,2025-10-02 20:15:00+00:00,-57.0,-65.71097661196868,-1,True,correct
2025-10-02 20:15:00+00:00,1,2025-10-02 20:30:00+00:00,-127.0,-125.29502454547674,-1,True,correct
2025-10-02 20:30:00+00:00,1,2025-10-02 20:45:00+00:00,-40.0,-112.78784590625227,-1,True,correct
2025-10-02 20:45:00+00:00,1,2025-10-02 21:00:00+00:00,-120.0,-164.04529637063453,-1,True,correct
2025-10-02 21:00:00+00:00,1,2025-10-02 21:15:00+00:00,31.0,-119.90508523392256,-1,False,incorrect
2025-10-02 21:15:00+00:00,1,2025-10-02 21:30:00+00:00,-113.0,-159.7220168275279,-1,True,correct
