run_time,target_time,lead_hours,forecast_type,actual_MWh,forecast_MWh,delta_MWh,da_price,revenue_EUR,applied_price_EUR_per_MWh,penalty_EUR,net_revenue_EUR,mu,forecast_file
2025-09-08 11:00:00+00:00,2025-09-09 12:15:00+00:00,25.25,str_1,2.7042822500000003,2.982643628622279,-0.2783613786222787,17.19,46.48661187750001,-141.55,44.18708524250053,90.67369712000054,33.5296721043081,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 12:30:00+00:00,25.5,str_1,2.550866,3.0302065643631373,-0.4793405643631372,17.19,43.849386540000005,-24.84,20.146683920182657,63.996070460182665,25.087978145532798,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 12:45:00+00:00,25.75,str_1,2.259026,2.9560839842671327,-0.6970579842671327,17.19,38.83265694,-28.1,31.569756107458446,70.40241304745845,31.16494146037206,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 13:00:00+00:00,26.0,str_1,3.38410675,2.7275872998040644,0.6565194501959355,8.91,30.1523911425,13.8,3.2103801114581247,33.36277125395812,9.858663960277886,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 13:15:00+00:00,26.25,str_1,2.66592875,2.6702251786670406,-0.004296428667040608,8.91,23.7534251625,42.75,-0.1453911460926542,23.60803401640735,8.85546322886812,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 13:30:00+00:00,26.5,str_1,3.32331775,2.662558054295498,0.6607596957045021,8.91,29.610761152500004,-1.56,-6.918154014026137,22.692607138473868,6.828298960721967,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 13:45:00+00:00,26.75,str_1,3.3321280000000004,1.507306165044537,1.8248218349554635,8.91,29.689260480000005,33.06,44.06944731417445,73.75870779417446,22.13561657720665,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 14:00:00+00:00,27.0,str_1,2.5707695,1.7647464894315585,0.8060230105684414,16.57,42.597650615,14.96,-1.2976970470151903,41.29995356798481,16.065210656958865,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 14:15:00+00:00,27.25,str_1,0.6724222999999999,3.022756782459894,-2.350334482459894,16.57,11.142037510999998,40.48,-56.196497475616056,-45.05445996461606,-67.00322098867939,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 14:30:00+00:00,27.5,str_1,1.5241005,3.0418020077911865,-1.5177015077911864,16.57,25.254345285000003,23.85,-11.04886697671984,14.205478308280163,9.320565348728751,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 14:45:00+00:00,27.75,str_1,1.367166375,1.6776909433560905,-0.31052456835609044,16.57,22.653946833750002,35.44,-5.859598604879426,16.794348228870575,12.284055939329678,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 15:00:00+00:00,28.0,str_1,3.3751926250000004,1.7627952321492426,1.6123973928507578,32.26,108.8837140825,23.41,-14.269716926729203,94.6139971557708,28.032177024495244,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 15:15:00+00:00,28.25,str_1,1.8866328,3.1747097049299415,-1.2880769049299414,32.26,60.862774128,25.7,8.449784496340413,69.31255862434041,36.7387647582192,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 15:30:00+00:00,28.5,str_1,1.458940925,3.171962938463561,-1.7130220134635608,32.26,47.0654342405,33.35,-1.8671939946752871,45.19824024582471,30.980171624032483,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 15:45:00+00:00,28.75,str_1,1.67452185,1.512548190131377,0.161973659868623,32.26,54.020074881,62.06,4.826815064084966,58.84688994508497,35.14250348246275,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 16:00:00+00:00,29.0,str_1,1.429417,2.5329971338502655,-1.1035801338502655,56.0,80.04735199999999,46.74,10.219152039453457,90.26650403945345,63.14917483103493,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 16:15:00+00:00,29.25,str_1,0.960761525,2.3371460529996715,-1.3763845279996714,56.0,53.8026454,53.39,3.5923636180791414,57.39500901807914,59.73907939129759,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 16:30:00+00:00,29.5,str_1,1.056247075,1.989666951916353,-0.9334198769163531,56.0,59.149836199999996,59.19,-2.9776094073631643,56.172226792636835,53.180953701232106,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 16:45:00+00:00,29.75,str_1,0.704249075,1.5509705081042944,-0.8467214331042944,56.0,39.4379482,121.85,-55.75660636991778,-16.318658169917782,-23.17171402733867,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 17:00:00+00:00,30.0,str_1,0.529673025,1.1318742245739912,-0.6022011995739912,90.0,47.67057225,60.7,17.64449514751794,65.31506739751794,123.3120516143293,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 17:15:00+00:00,30.25,str_1,0.5576764500000001,0.6824984874288732,-0.1248220374288731,90.0,50.190880500000006,63.32,3.3302519586023345,53.52113245860234,95.97165607154888,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 17:30:00+00:00,30.5,str_1,0.29928927499999997,0.4583255111642337,-0.15903623616423374,90.0,26.936034749999997,51.09,6.188099949150334,33.12413469915033,110.67598295712513,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 17:45:00+00:00,30.75,str_1,0.129043565,0.11804110365947992,0.011002461340520076,90.0,11.61392085,66.05,-0.26350894910545586,11.350411900894544,87.95798458369113,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 18:00:00+00:00,31.0,str_1,0.108380685,0.05652696678065891,0.051853718219341094,111.37,12.07035688845,59.78,-2.675133322935807,9.395223565514193,86.68725027447643,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 18:15:00+00:00,31.25,str_1,0.0287336075,0.016629202163757954,0.012104405336242047,111.37,3.200061867275,77.39,-0.4113076933255048,2.788754173949495,97.05548368576744,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 18:30:00+00:00,31.5,str_1,0.0011027534,0.0,0.0,111.37,0.12281364615800001,70.31,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 18:45:00+00:00,31.75,str_1,0.0011022772500000001,0.0,0.0,111.37,0.12276061733250002,87.17,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 19:00:00+00:00,32.0,str_1,0.00041178009999999997,0.0,0.0,91.6,0.03771905715999999,47.1,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 19:15:00+00:00,32.25,str_1,0.0,0.0,0.0,91.6,0.0,61.67,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 19:30:00+00:00,32.5,str_1,0.0,0.0,0.0,91.6,0.0,33.69,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 19:45:00+00:00,32.75,str_1,0.0,0.0,0.0,91.6,0.0,71.81,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 20:00:00+00:00,33.0,str_1,0.0,0.0,0.0,95.49,0.0,142.41,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 20:15:00+00:00,33.25,str_1,0.0,0.0,0.0,95.49,0.0,142.41,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 20:30:00+00:00,33.5,str_1,0.0,0.0,0.0,95.49,0.0,147.03,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 20:45:00+00:00,33.75,str_1,0.0,0.0,0.0,95.49,0.0,147.03,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 21:00:00+00:00,34.0,str_1,0.0,0.0,0.0,78.37,0.0,132.22,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 21:15:00+00:00,34.25,str_1,0.0,0.0,0.0,78.37,0.0,138.91,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 21:30:00+00:00,34.5,str_1,0.0,0.0,0.0,78.37,0.0,143.5,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 21:45:00+00:00,34.75,str_1,0.0,0.0,0.0,78.37,0.0,-30.7,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 22:00:00+00:00,35.0,str_1,0.0,0.0,0.0,8.55,0.0,69.65,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 22:15:00+00:00,35.25,str_1,0.0,0.0,0.0,8.55,0.0,55.55,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 22:30:00+00:00,35.5,str_1,0.0,0.0,0.0,8.55,0.0,29.91,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 22:45:00+00:00,35.75,str_1,0.0,0.0,0.0,8.55,0.0,20.88,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 23:00:00+00:00,36.0,str_1,0.0,0.0,0.0,4.99,0.0,50.25,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 23:15:00+00:00,36.25,str_1,0.0,0.0,0.0,4.99,0.0,-149.61,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 23:30:00+00:00,36.5,str_1,0.0,0.0,0.0,4.99,0.0,-35.75,0.0,0.0,,forecast_202509081100.csv
2025-09-08 11:00:00+00:00,2025-09-09 23:45:00+00:00,36.75,str_1,0.0,0.0,0.0,4.99,0.0,-193.92,0.0,0.0,,forecast_202509081100.csv
2025-09-09 11:00:00+00:00,2025-09-10 00:00:00+00:00,13.0,deterministic,0.0,0.0,0.0,16.02,0.0,24.4,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 00:15:00+00:00,13.25,deterministic,0.0,0.0,0.0,16.02,0.0,22.66,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 00:30:00+00:00,13.5,deterministic,0.0,0.0,0.0,16.02,0.0,22.57,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 00:45:00+00:00,13.75,deterministic,0.0,0.0,0.0,16.02,0.0,12.65,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 01:00:00+00:00,14.0,deterministic,0.0,0.0,0.0,10.68,0.0,19.36,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 01:15:00+00:00,14.25,deterministic,0.0,0.0,0.0,10.68,0.0,19.76,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 01:30:00+00:00,14.5,deterministic,0.0,0.0,0.0,10.68,0.0,18.14,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 01:45:00+00:00,14.75,deterministic,0.0,0.0,0.0,10.68,0.0,11.81,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 02:00:00+00:00,15.0,deterministic,0.0,0.0,0.0,6.81,0.0,-86.34,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 02:15:00+00:00,15.25,deterministic,0.0,0.0,0.0,6.81,0.0,17.86,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 02:30:00+00:00,15.5,deterministic,0.0,0.0,0.0,6.81,0.0,3.93,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 02:45:00+00:00,15.75,deterministic,0.0,0.0,0.0,6.81,0.0,-104.59,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 03:00:00+00:00,16.0,deterministic,0.0,0.0,0.0,3.68,0.0,-742.65,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 03:15:00+00:00,16.25,deterministic,0.0,0.0,0.0,3.68,0.0,16.71,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 03:30:00+00:00,16.5,deterministic,0.0,0.0,0.0,3.68,0.0,20.03,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 03:45:00+00:00,16.75,deterministic,0.0,0.0,0.0,3.68,0.0,21.97,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 04:00:00+00:00,17.0,deterministic,0.0,0.0,0.0,30.01,0.0,-76.43,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 04:15:00+00:00,17.25,deterministic,0.0,0.0,0.0,30.01,0.0,9.77,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 04:30:00+00:00,17.5,deterministic,0.0,0.0,0.0,30.01,0.0,-57.5,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 04:45:00+00:00,17.75,deterministic,0.0,0.0,0.0,30.01,0.0,13.98,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 05:00:00+00:00,18.0,deterministic,0.0,0.0,0.0,15.0,0.0,24.78,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 05:15:00+00:00,18.25,deterministic,0.0,0.0,0.0,15.0,0.0,30.2,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 05:30:00+00:00,18.5,deterministic,0.0,0.0,0.0,15.0,0.0,28.39,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 05:45:00+00:00,18.75,deterministic,0.00567868575,0.0,0.0,15.0,0.08518028625,34.87,0.0,0.0,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 06:00:00+00:00,19.0,deterministic,0.0132176975,0.013373890171106526,-0.0001561926711065257,20.62,0.27254892245,27.84,-0.0011277110853891153,0.2714212113646109,20.53468172990121,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 06:15:00+00:00,19.25,deterministic,0.01884622,0.059244409029680534,-0.04039818902968054,20.62,0.38860905640000004,219.21,-8.022676359404258,-7.634067303004258,-405.0715370511571,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 06:30:00+00:00,19.5,deterministic,0.0588548775,0.1341413981002037,-0.0752865206002037,20.62,1.21358757405,226.44,-15.495471669933925,-14.281884095883925,-242.66271042504377,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 06:45:00+00:00,19.75,deterministic,0.2078103325,0.22538114063557751,-0.017570808135577515,20.62,4.28504905615,226.44,-3.616423730464564,0.668625325685436,3.217478734775789,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 07:00:00+00:00,20.0,deterministic,0.225089025,0.31770682587765053,-0.09261780087765054,42.16,9.489753294,120.65,-7.269571190886792,2.220182103113208,9.8635733266569,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 07:15:00+00:00,20.25,deterministic,0.20407783499999999,0.5503148270347397,-0.3462369920347397,42.16,8.603921523599999,147.26,-36.38950786285114,-27.78558633925114,-136.1519066450854,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 07:30:00+00:00,20.5,deterministic,0.6522483499999999,0.8049398359170105,-0.15269148591701054,42.16,27.498790435999993,100.84,-8.95993639361018,18.538854042389815,28.422998758662736,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 07:45:00+00:00,20.75,deterministic,0.428203775,0.8934126416586514,-0.4652088666586514,42.16,18.053071153999998,173.78,-61.2307910296117,-43.1777198756117,-100.83451477187864,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 08:00:00+00:00,21.0,deterministic,0.72602,1.0174797061081677,-0.29145970610816774,8.0,5.80816,99.29,-26.607356570614634,-20.799196570614633,-28.64824188123555,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 08:15:00+00:00,21.25,deterministic,0.99497475,1.1455602149504418,-0.15058546495044178,8.0,7.959798,96.82,-13.375000996898239,-5.4152029968982385,-5.442553187302732,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 08:30:00+00:00,21.5,deterministic,1.02631275,1.2439064130405333,-0.2175936630405333,8.0,8.210502,9.31,-0.2850476985830987,7.925454301416901,7.722260394228662,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 08:45:00+00:00,21.75,deterministic,0.621588,1.1776332352253587,-0.5560452352253586,8.0,4.972704,-185.72,107.71708296785647,112.68978696785646,181.29337594653768,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 09:00:00+00:00,22.0,deterministic,1.30454325,1.1277345430949617,0.17680870690503836,0.0,0.0,-197.16,-34.85960465339736,-34.85960465339736,-26.721693323235822,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 09:15:00+00:00,22.25,deterministic,1.1741982499999999,1.074432328506613,0.09976592149338681,0.0,0.0,-61.76,-6.161543311431569,-6.161543311431569,-5.247447193377754,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 09:30:00+00:00,22.5,deterministic,1.4640481,0.918645340736342,0.5454027592636581,0.0,0.0,1.5,0.8181041388954872,0.8181041388954872,0.5587959431766533,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 09:45:00+00:00,22.75,deterministic,1.8119595,0.5275932030660104,1.2843662969339895,0.0,0.0,1.05,1.348584611780689,1.348584611780689,0.7442686283996354,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 10:00:00+00:00,23.0,deterministic,1.811940175,0.43333590312198056,1.3786042718780194,0.0,0.0,-9.03,-12.448796575058514,-12.448796575058514,-6.870423619288928,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 10:15:00+00:00,23.25,deterministic,1.207031,0.4521539541049791,0.7548770458950209,0.0,0.0,-20.34,-15.354199113504725,-15.354199113504725,-12.72063361546201,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 10:30:00+00:00,23.5,deterministic,1.214840325,0.3989939839525704,0.8158463410474295,0.0,0.0,-5.53,-4.511630265992285,-4.511630265992285,-3.7137640010363384,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 10:45:00+00:00,23.75,deterministic,0.954120175,0.4079340231724058,0.5461861518275942,0.0,0.0,-1.92,-1.048677411508981,-1.048677411508981,-1.0991041160082178,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 11:00:00+00:00,24.0,deterministic,0.369524075,0.4090593442959137,-0.039535269295913666,-0.01,-0.0036952407500000003,147.51,-5.832242926533183,-5.835938167283183,-15.793120292049126,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 11:15:00+00:00,24.25,deterministic,0.0,0.4903261707078212,-0.4903261707078212,-0.01,-0.0,28.73,-14.091974146142782,-14.091974146142782,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 11:30:00+00:00,24.5,deterministic,0.0,0.6038587334654254,-0.6038587334654254,-0.01,-0.0,47.65,-28.779907236962174,-28.779907236962174,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 11:45:00+00:00,24.75,deterministic,0.0,0.6915509793344076,-0.6915509793344076,-0.01,-0.0,-10.05,6.943171832517453,6.943171832517453,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 12:00:00+00:00,25.0,deterministic,0.0,0.789070379636408,-0.789070379636408,-0.01,-0.0,75.92,-59.91411392579246,-59.91411392579246,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 12:15:00+00:00,25.25,deterministic,0.0,0.6889528989993081,-0.6889528989993081,-0.01,-0.0,70.9,-48.85365006804095,-48.85365006804095,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 12:30:00+00:00,25.5,deterministic,0.0,0.6303289131814132,-0.6303289131814132,-0.01,-0.0,75.86,-47.82305464307382,-47.82305464307382,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 12:45:00+00:00,25.75,deterministic,0.0,0.6806865264554577,-0.6806865264554577,-0.01,-0.0,75.57,-51.44628766950349,-51.44628766950349,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 13:00:00+00:00,26.0,deterministic,0.0,0.7069371337167185,-0.7069371337167185,-0.01,-0.0,42.07,-29.747914586799514,-29.747914586799514,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 13:15:00+00:00,26.25,deterministic,0.0,0.7802873512085257,-0.7802873512085257,-0.01,-0.0,36.47,-28.464882572087014,-28.464882572087014,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 13:30:00+00:00,26.5,deterministic,0.0,0.7858465485316098,-0.7858465485316098,-0.01,-0.0,38.84,-30.530138410453045,-30.530138410453045,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 13:45:00+00:00,26.75,deterministic,0.0,0.6648740431428769,-0.6648740431428769,-0.01,-0.0,48.55,-32.2862835350181,-32.2862835350181,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 14:00:00+00:00,27.0,deterministic,0.0,0.5778951170771558,-0.5778951170771558,-0.01,-0.0,15.78,-9.12496389864829,-9.12496389864829,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 14:15:00+00:00,27.25,deterministic,0.0,0.5402258937333908,-0.5402258937333908,-0.01,-0.0,30.38,-16.417464910557747,-16.417464910557747,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 14:30:00+00:00,27.5,deterministic,0.0,0.5600110348699779,-0.5600110348699779,-0.01,-0.0,30.34,-16.996334908303833,-16.996334908303833,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 14:45:00+00:00,27.75,deterministic,0.0,0.5857596970609745,-0.5857596970609745,-0.01,-0.0,41.41,-24.262166652265563,-24.262166652265563,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 15:00:00+00:00,28.0,deterministic,0.0,0.5957602529689621,-0.5957602529689621,4.9,0.0,-211.52,128.93443394754277,128.93443394754277,,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 15:15:00+00:00,28.25,deterministic,0.217075715,0.6092335427719376,-0.39215782777193764,4.9,1.0636710035,-64.38,27.16869430803984,28.23236531153984,130.05768660736572,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 15:30:00+00:00,28.5,deterministic,0.27712582500000005,0.53846126828791,-0.2613354432879099,4.9,1.3579165425000004,-40.48,11.85940241640535,13.21731895890535,47.69428817723988,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 15:45:00+00:00,28.75,deterministic,0.7314922,0.611468082248891,0.120024117751109,4.9,3.5843117800000006,20.32,1.8507718957221007,5.435083675722101,7.430132099456564,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 16:00:00+00:00,29.0,deterministic,0.47384415,0.6786089531195224,-0.2047648031195224,23.09,10.9410614235,-39.11,12.736370754034294,23.677432177534293,49.96881818111354,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 16:15:00+00:00,29.25,deterministic,1.8018646249999999,0.6011423535055217,1.2007222714944783,23.09,41.60505419125,8.27,-17.794704063548167,23.81035012770183,13.214283580100716,forecast_202509091100.csv
2025-09-09 11:00:00+00:00,2025-09-10 16:30:00+00:00,29.5,deterministic,1.1979535000000001,0.5157264962923049,0.6822270037076952,23.09,27.660746315,16.61,-4.420830984025865,23.239915330974135,19.399680647849966,forecast_202509091100.csv
